1986,scott_asheton/scott_asheton_0008.jpg,355.0827,187.7676,159.4956,181.0008,0.33197,0.66803
1986,scott_asheton/scott_asheton_0012.jpg,253.2062,189.7837,303.4296,290.6796,0.476916,0.523084
1986,scott_asheton/scott_asheton_0023.jpg,100.7103,87.79545,134.5524,126.7926,0.451455,0.548546
1986,scott_asheton/scott_asheton_0029.jpg,233.3412,112.385,164.9136,153.12,0.424562,0.575438
1988,scott_gorham/scott_gorham_0021.jpg,181.0642,76.90605,114.0096,111.9774,0.4449,0.5551
1988,scott_gorham/scott_gorham_0025.jpg,180.5146,92.1748,113.9088,111.7944,0.396628,0.603372
1990,scott_kempner/scott_kempner_0021.jpg,485.6978,145.4146,101.3544,101.6448,0.319174,0.680826
1993,scott_reeder/scott_reeder_0025.jpg,761.7726,232.2044,279.0408,265.7352,0.467113,0.532887
1993,scott_reeder/scott_reeder_0026.jpg,761.7726,232.2044,279.0408,265.7352,0.467113,0.532887
1995,scott_storch/scott_storch_0011.jpg,183.0747,121.4819,256.1196,239.6412,0.495992,0.504008
1995,scott_storch/scott_storch_0023.jpg,342.4882,167.7847,322.4856,287.9796,0.394277,0.605723
1995,scott_storch/scott_storch_0029.jpg,319.2124,123.8823,55.7472,52.8204,0.468758,0.531242
1995,scott_storch/scott_storch_0037.jpg,386.8428,79.2431,166.5984,160.7868,0.479528,0.520472
1998,scott_walker/scott_walker_0046.jpg,73.71257,73.84381,227.89356,220.65948,0.396048,0.603953
2001,scotty_moore/scotty_moore_0021.jpg,426.7131,129.0184,87.6108,85.6992,0.493877,0.506123
2001,scotty_moore/scotty_moore_0022.jpg,426.7131,129.0184,87.6108,85.6992,0.493877,0.506123
2005,sean_kinney/sean_kinney_0030.jpg,218.92,181.1728,342.936,338.0904,0.319901,0.680099
2009,sean_yseult/sean_yseult_0001.jpg,159.0066,22.29518,115.0248,111.65544,0.430085,0.569915
2009,sean_yseult/sean_yseult_0002.jpg,12.47624,44.93703,82.68432,71.39124,0.148358,0.851642
2009,sean_yseult/sean_yseult_0003.jpg,70.9443,41.2672,51.8844,49.7916,0.109106,0.890894
2009,sean_yseult/sean_yseult_0004.jpg,162.5243,131.0659,81.8124,73.2252,0.05733,0.94267
2009,sean_yseult/sean_yseult_0005.jpg,162.5243,131.0659,81.8124,73.2252,0.05733,0.94267
2009,sean_yseult/sean_yseult_0006.jpg,49.38641,75.35103,141.83628,132.25524,0.222448,0.777552
2009,sean_yseult/sean_yseult_0007.jpg,125.1278,114.2036,60.4944,58.2768,0.093535,0.906465
2009,sean_yseult/sean_yseult_0008.jpg,124.1192,71.1911,89.4096,84.6108,0.300743,0.699257
2009,sean_yseult/sean_yseult_0009.jpg,76.41605,94.678,96.3774,94.116,0.291708,0.708292
2009,sean_yseult/sean_yseult_0010.jpg,161.4372,401.7863,202.0656,181.9404,0.158329,0.841671
2009,sean_yseult/sean_yseult_0011.jpg,256.1129,196.6397,139.3692,123.8316,0.183493,0.816507
2009,sean_yseult/sean_yseult_0012.jpg,143.4816,162.142,122.0208,115.944,0.222525,0.777475
2009,sean_yseult/sean_yseult_0013.jpg,143.4816,162.142,122.0208,115.944,0.222525,0.777475
2009,sean_yseult/sean_yseult_0014.jpg,106.0224,142.9982,87.5112,81.2496,0.224497,0.775503
2009,sean_yseult/sean_yseult_0015.jpg,31.69963,38.00494,52.55484,49.20792,0.088908,0.911092
2009,sean_yseult/sean_yseult_0016.jpg,476.3403,249.3034,117.1644,117.4872,0.400261,0.599739
2009,sean_yseult/sean_yseult_0017.jpg,243.7731,59.37973,80.8188,77.10684,0.118409,0.881591
2009,sean_yseult/sean_yseult_0018.jpg,272.0618,61.15492,98.0784,96.21936,0.428802,0.571198
2009,sean_yseult/sean_yseult_0019.jpg,72.69208,101.3654,170.32464,154.7352,0.168678,0.831322
2009,sean_yseult/sean_yseult_0020.jpg,1397.508,1177.544,341.664,344.352,0.204618,0.795382
2009,sean_yseult/sean_yseult_0021.jpg,767.2223,192.578,162.5724,155.952,0.305285,0.694715
2009,sean_yseult/sean_yseult_0022.jpg,738.739,383.1475,197.58,192.006,0.181289,0.818711
2009,sean_yseult/sean_yseult_0023.jpg,78.9728,285.6935,258.6984,250.746,0.300504,0.699496
2009,sean_yseult/sean_yseult_0024.jpg,155.0291,127.2121,138.6948,140.0268,0.138462,0.861538
2009,sean_yseult/sean_yseult_0025.jpg,48.78607,34.80512,133.14756,123.52896,0.221607,0.778393
2009,sean_yseult/sean_yseult_0027.jpg,69.22636,82.80655,86.65488,80.1474,0.133756,0.866244
2009,sean_yseult/sean_yseult_0028.jpg,303.6873,105.6104,119.0964,115.9872,0.085594,0.914406
2009,sean_yseult/sean_yseult_0029.jpg,77.83915,37.67364,37.2882,37.33632,0.158882,0.841118
2009,sean_yseult/sean_yseult_0030.jpg,215.4996,78.67117,154.5528,141.04236,0.329785,0.670215
2009,sean_yseult/sean_yseult_0031.jpg,78.8614,115.0546,126.8592,120.2088,0.261987,0.738013
2009,sean_yseult/sean_yseult_0032.jpg,76.85303,94.4517,96.24324,94.3716,0.341796,0.658204
2009,sean_yseult/sean_yseult_0033.jpg,78.85935,114.3793,74.8938,67.2804,0.208764,0.791236
2009,sean_yseult/sean_yseult_0034.jpg,334.5418,301.0608,205.8504,198.7104,0.286573,0.713427
2009,sean_yseult/sean_yseult_0035.jpg,166.3888,60.3526,64.0344,63.3048,0.269349,0.730651
2009,sean_yseult/sean_yseult_0036.jpg,277.9682,136.6571,86.3736,105.1788,0.177259,0.822741
2009,sean_yseult/sean_yseult_0037.jpg,201.5229,96.3559,65.5692,56.0532,0.272714,0.727286
2009,sean_yseult/sean_yseult_0038.jpg,167.8728,89.47758,54.6384,55.34664,0.149139,0.850861
2009,sean_yseult/sean_yseult_0039.jpg,75.95954,62.18358,134.59032,131.83464,0.422265,0.577735
2009,sean_yseult/sean_yseult_0040.jpg,93.2187,155.2999,137.8236,124.7772,0.059314,0.940686
2009,sean_yseult/sean_yseult_0041.jpg,523.3981,251.9582,215.1828,203.0856,0.415508,0.584492
2009,sean_yseult/sean_yseult_0042.jpg,42.95883,106.2991,39.86004,36.4428,0.204876,0.795124
2009,sean_yseult/sean_yseult_0043.jpg,225.5932,125.9807,94.2936,91.5276,0.251212,0.748788
2009,sean_yseult/sean_yseult_0044.jpg,88.41329,51.06698,88.27932,89.62584,0.15507,0.84493
2009,sean_yseult/sean_yseult_0045.jpg,164.203,233.0283,231.228,215.7564,0.283301,0.716699
2009,sean_yseult/sean_yseult_0046.jpg,55.77699,46.99619,53.86692,54.13332,0.130314,0.869686
2009,sean_yseult/sean_yseult_0047.jpg,509.196,275.914,180.036,183.192,0.15161,0.84839
2009,sean_yseult/sean_yseult_0048.jpg,821.8917,1650.102,258.0636,245.736,0.144619,0.855381
2009,sean_yseult/sean_yseult_0049.jpg,82.33393,84.91777,100.87644,94.70316,0.246324,0.753676
2009,sean_yseult/sean_yseult_0050.jpg,67.77436,56.1744,108.61488,105.5832,0.33325,0.66675
2009,sean_yseult/sean_yseult_0051.jpg,82.33393,84.91777,100.87644,94.70316,0.246324,0.753676
2009,sean_yseult/sean_yseult_0052.jpg,82.33393,84.91777,100.87644,94.70316,0.246324,0.753676
2009,sean_yseult/sean_yseult_0053.jpg,194.7142,100.9979,112.2336,91.8972,0.175605,0.824395
2009,sean_yseult/sean_yseult_0054.jpg,190.3414,81.75261,57.3792,55.42188,0.273912,0.726088
2009,sean_yseult/sean_yseult_0055.jpg,408.9473,111.5786,94.2564,85.0128,0.190944,0.809056
2009,sean_yseult/sean_yseult_0056.jpg,408.9473,111.5786,94.2564,85.0128,0.190944,0.809056
2009,sean_yseult/sean_yseult_0057.jpg,67.77436,56.1744,108.61488,105.5832,0.33325,0.66675
2009,sean_yseult/sean_yseult_0058.jpg,195.6509,76.13095,41.8092,36.8466,0.203504,0.796496
2009,sean_yseult/sean_yseult_0059.jpg,168.6112,60.03044,51.1896,48.08352,0.240402,0.759598
2009,sean_yseult/sean_yseult_0060.jpg,71.18824,46.37948,60.38592,54.21624,0.285734,0.714266
2009,sean_yseult/sean_yseult_0061.jpg,197.152,59.86111,91.8,89.86788,0.261278,0.738722
2009,sean_yseult/sean_yseult_0062.jpg,199.062,70.50901,107.988,104.32908,0.100447,0.899553
2009,sean_yseult/sean_yseult_0063.jpg,91.0897,129.1356,268.6836,250.9128,0.258212,0.741788
2009,sean_yseult/sean_yseult_0064.jpg,821.8917,1650.102,258.0636,245.736,0.144619,0.855381
2009,sean_yseult/sean_yseult_0065.jpg,54.11057,40.87106,53.90556,50.38248,0.38523,0.61477
2009,sean_yseult/sean_yseult_0066.jpg,132.8045,72.41797,105.186,97.05276,0.285735,0.714265
2009,sean_yseult/sean_yseult_0067.jpg,156.5001,91.25344,65.0748,67.37952,0.098528,0.901472
2009,sean_yseult/sean_yseult_0068.jpg,151.6594,180.129,96.6192,92.448,0.173326,0.826674
2009,sean_yseult/sean_yseult_0069.jpg,198.5848,96.539,143.6064,139.224,0.235621,0.764379
2009,sean_yseult/sean_yseult_0070.jpg,53.23981,86.5909,87.69948,81.8172,0.191444,0.808556
2009,sean_yseult/sean_yseult_0071.jpg,53.23981,86.5909,87.69948,81.8172,0.191444,0.808556
2009,sean_yseult/sean_yseult_0072.jpg,212.745,252.4066,138.444,131.4768,0.17923,0.82077
2011,sebastien_lefebvre/sebastien_lefebvre_0096.jpg,102.4369,173.6361,364.1292,375.4188,0.488938,0.511062
2016,serge_prokofiev/serge_prokofiev_0001.jpg,111.6619,158.0771,281.9292,266.6868,0.460021,0.539979
2016,serge_prokofiev/serge_prokofiev_0020.jpg,85.8171,116.9282,193.7028,186.0816,0.46526,0.53474
2016,serge_prokofiev/serge_prokofiev_0046.jpg,211.5319,172.92,146.4132,131.232,0.373883,0.626117
2016,serge_prokofiev/serge_prokofiev_0056.jpg,240.9077,175.5341,206.6556,190.1148,0.220371,0.779629
2017,sergei_einstein/sergei_einstein_0061.jpg,185.5818,294.8648,188.9304,208.8504,0.476703,0.523297
2019,sergei_rachmaninoff/sergei_rachmaninoff_0010.jpg,95.6884,50.64766,108.0792,103.37928,0.458276,0.541724
2024,serj_tankian/serj_tankian_0024.jpg,153.8305,143.9045,256.074,232.314,0.487402,0.512598
2024,serj_tankian/serj_tankian_0033.jpg,375.4866,91.4046,368.4648,428.4408,0.470289,0.529711
2026,severina_vuckovic/severina_vuckovic_0001.jpg,249.0947,70.146,298.4916,324.528,0.457246,0.542754
2026,severina_vuckovic/severina_vuckovic_0002.jpg,182.3772,405.6045,452.5896,395.31,0.159093,0.840907
2026,severina_vuckovic/severina_vuckovic_0003.jpg,452.4802,299.8787,207.6696,194.6316,0.241679,0.758321
2026,severina_vuckovic/severina_vuckovic_0004.jpg,388.8113,265.1841,371.3724,353.8428,0.26021,0.73979
2026,severina_vuckovic/severina_vuckovic_0005.jpg,346.6164,179.0496,240.5712,224.2728,0.310398,0.689602
2026,severina_vuckovic/severina_vuckovic_0006.jpg,448.391,125.7775,216.468,210.042,0.323354,0.676646
2026,severina_vuckovic/severina_vuckovic_0007.jpg,529.5399,316.2378,123.4332,113.9904,0.35286,0.64714
2026,severina_vuckovic/severina_vuckovic_0008.jpg,235.6991,174.6061,50.3988,47.9748,0.147107,0.852893
2026,severina_vuckovic/severina_vuckovic_0009.jpg,126.7066,138.7404,55.3008,54.9552,0.095112,0.904888
2026,severina_vuckovic/severina_vuckovic_0010.jpg,356.6224,166.4278,145.1952,128.1144,0.294472,0.705528
2026,severina_vuckovic/severina_vuckovic_0011.jpg,46.28376,110.1436,136.55808,127.2528,0.330605,0.669395
2026,severina_vuckovic/severina_vuckovic_0012.jpg,470.4511,85.38201,139.8348,133.27308,0.337676,0.662324
2026,severina_vuckovic/severina_vuckovic_0013.jpg,211.6918,126.1385,225.2424,207.018,0.089257,0.910743
2026,severina_vuckovic/severina_vuckovic_0014.jpg,44.38438,82.01291,94.96104,87.80628,0.375139,0.624861
2026,severina_vuckovic/severina_vuckovic_0015.jpg,81.68359,95.3456,118.97172,108.8208,0.053016,0.946984
2026,severina_vuckovic/severina_vuckovic_0016.jpg,421.6288,112.7685,140.7144,130.146,0.130214,0.869786
2026,severina_vuckovic/severina_vuckovic_0017.jpg,141.4759,107.8962,152.6412,135.2856,0.098599,0.901401
2026,severina_vuckovic/severina_vuckovic_0018.jpg,166.618,181.8672,65.28,57.3216,0.165593,0.834407
2026,severina_vuckovic/severina_vuckovic_0019.jpg,125.2011,111.2925,123.7068,113.886,0.02809,0.97191
2026,severina_vuckovic/severina_vuckovic_0020.jpg,242.9745,94.6143,174.738,190.3764,0.240977,0.759024
2026,severina_vuckovic/severina_vuckovic_0021.jpg,157.4288,99.8132,90.8544,95.8776,0.166176,0.833824
2026,severina_vuckovic/severina_vuckovic_0022.jpg,127.7777,174.4983,82.9236,97.7964,0.130864,0.869136
2026,severina_vuckovic/severina_vuckovic_0023.jpg,301.764,122.1119,71.052,70.5852,0.288469,0.711531
2026,severina_vuckovic/severina_vuckovic_0024.jpg,308.86,85.90232,109.512,106.94256,0.186138,0.813862
2026,severina_vuckovic/severina_vuckovic_0025.jpg,171.9773,125.9069,262.7724,268.6092,0.415863,0.584137
2026,severina_vuckovic/severina_vuckovic_0026.jpg,208.2907,142.3948,199.2756,190.0224,0.269112,0.730888
2026,severina_vuckovic/severina_vuckovic_0027.jpg,215.9643,72.27372,78.9324,73.96176,0.145919,0.854081
2026,severina_vuckovic/severina_vuckovic_0028.jpg,275.6164,204.533,221.6232,208.8,0.182175,0.817825
2026,severina_vuckovic/severina_vuckovic_0029.jpg,213.9318,117.0961,169.1904,165.2388,0.090203,0.909797
2026,severina_vuckovic/severina_vuckovic_0030.jpg,222.0801,75.91348,106.1388,103.13184,0.259039,0.740961
2026,severina_vuckovic/severina_vuckovic_0031.jpg,206.1538,280.4863,220.7544,206.3844,0.111205,0.888795
2026,severina_vuckovic/severina_vuckovic_0032.jpg,455.0813,35.32566,44.8404,47.46048,0.451275,0.548725
2026,severina_vuckovic/severina_vuckovic_0033.jpg,190.2305,287.868,194.658,184.728,0.239224,0.760776
2026,severina_vuckovic/severina_vuckovic_0034.jpg,190.2305,287.868,194.658,184.728,0.239224,0.760776
2026,severina_vuckovic/severina_vuckovic_0035.jpg,305.7055,153.6932,169.362,180.2256,0.25064,0.74936
2026,severina_vuckovic/severina_vuckovic_0036.jpg,376.9575,135.6381,205.878,199.8108,0.181848,0.818152
2026,severina_vuckovic/severina_vuckovic_0037.jpg,123.9269,38.12238,58.0932,58.69824,0.291466,0.708534
2026,severina_vuckovic/severina_vuckovic_0038.jpg,355.8609,146.774,167.1492,157.632,0.333319,0.666681
2026,severina_vuckovic/severina_vuckovic_0039.jpg,355.8609,146.774,167.1492,157.632,0.333319,0.666681
2026,severina_vuckovic/severina_vuckovic_0040.jpg,204.4239,213.2498,335.2212,294.0864,0.070113,0.929887
2026,severina_vuckovic/severina_vuckovic_0041.jpg,377.6846,279.8755,79.3608,76.398,0.127734,0.872266
2026,severina_vuckovic/severina_vuckovic_0042.jpg,292.0486,119.0914,193.4688,182.5032,0.264021,0.735979
2026,severina_vuckovic/severina_vuckovic_0043.jpg,444.6938,132.3888,113.3184,105.2784,0.1776,0.8224
2026,severina_vuckovic/severina_vuckovic_0044.jpg,113.5068,174.2416,203.8584,205.4448,0.174113,0.825887
2026,severina_vuckovic/severina_vuckovic_0046.jpg,148.9773,113.1613,160.5684,142.0524,0.094548,0.905451
2026,severina_vuckovic/severina_vuckovic_0047.jpg,94.8083,235.0841,457.4724,437.8428,0.162703,0.837297
2026,severina_vuckovic/severina_vuckovic_0048.jpg,247.3017,129.1608,139.4916,145.2264,0.422352,0.577648
2026,severina_vuckovic/severina_vuckovic_0049.jpg,247.3017,129.1608,139.4916,145.2264,0.422352,0.577648
2026,severina_vuckovic/severina_vuckovic_0050.jpg,341.3336,218.9672,282.7128,299.2296,0.269096,0.730904
2026,severina_vuckovic/severina_vuckovic_0051.jpg,368.1067,85.13784,155.8596,137.43072,0.285976,0.714024
2026,severina_vuckovic/severina_vuckovic_0052.jpg,280.4909,154.948,103.3452,88.692,0.07535,0.92465
2026,severina_vuckovic/severina_vuckovic_0053.jpg,189.0425,84.79095,76.266,80.4546,0.275423,0.724577
2026,severina_vuckovic/severina_vuckovic_0054.jpg,155.7459,99.9911,105.6252,97.6308,0.178902,0.821098
2026,severina_vuckovic/severina_vuckovic_0055.jpg,247.3255,128.9338,93.726,101.5224,0.303379,0.696621
2026,severina_vuckovic/severina_vuckovic_0056.jpg,310.8685,75.65395,90.498,90.2106,0.126939,0.873061
2026,severina_vuckovic/severina_vuckovic_0057.jpg,123.6325,112.6484,153.846,141.5232,0.313217,0.686783
2026,severina_vuckovic/severina_vuckovic_0058.jpg,294.7429,181.6435,221.8932,212.442,0.198198,0.801802
2026,severina_vuckovic/severina_vuckovic_0059.jpg,121.4741,96.5015,187.2828,169.65,0.168628,0.831372
2026,severina_vuckovic/severina_vuckovic_0060.jpg,263.6469,106.7474,173.0652,164.8872,0.188024,0.811976
2026,severina_vuckovic/severina_vuckovic_0061.jpg,635.04,141.4165,106.632,115.026,0.208921,0.791079
2026,severina_vuckovic/severina_vuckovic_0062.jpg,161.9982,75.45969,65.6016,58.52652,0.252441,0.747559
2026,severina_vuckovic/severina_vuckovic_0063.jpg,189.8399,77.98418,73.6932,83.47944,0.20059,0.79941
2026,severina_vuckovic/severina_vuckovic_0064.jpg,93.8561,156.3795,245.6868,211.014,0.168826,0.831174
2026,severina_vuckovic/severina_vuckovic_0065.jpg,73.14059,58.53289,43.95972,38.68212,0.124555,0.875445
2026,severina_vuckovic/severina_vuckovic_0066.jpg,117.3376,52.89711,62.6328,59.77188,0.063253,0.936747
2026,severina_vuckovic/severina_vuckovic_0067.jpg,82.59818,125.124,147.33144,130.224,0.209069,0.790931
2026,severina_vuckovic/severina_vuckovic_0068.jpg,459.2908,203.2914,105.9264,109.1592,0.183075,0.816925
2026,severina_vuckovic/severina_vuckovic_0069.jpg,80.18394,63.58063,104.84952,104.63604,0.100486,0.899514
2026,severina_vuckovic/severina_vuckovic_0070.jpg,10.10161,47.88442,91.94268,84.08136,0.201299,0.798701
2026,severina_vuckovic/severina_vuckovic_0071.jpg,122.8664,207.2518,212.6232,197.4744,0.24899,0.75101
2026,severina_vuckovic/severina_vuckovic_0072.jpg,168.5233,148.9071,196.5684,177.6948,0.199236,0.800764
2026,severina_vuckovic/severina_vuckovic_0073.jpg,102.7349,286.9994,396.5652,357.5232,0.202501,0.797499
2026,severina_vuckovic/severina_vuckovic_0074.jpg,204.2283,86.01451,85.8804,82.96308,0.087691,0.912309
2026,severina_vuckovic/severina_vuckovic_0075.jpg,125.2792,87.51614,109.7736,100.23912,0.33068,0.66932
2026,severina_vuckovic/severina_vuckovic_0077.jpg,203.2654,45.10674,121.0032,128.01192,0.467791,0.532209
2026,severina_vuckovic/severina_vuckovic_0078.jpg,348.6473,177.916,80.0604,72.744,0.460567,0.539433
2026,severina_vuckovic/severina_vuckovic_0079.jpg,141.4759,107.8962,152.6412,135.2856,0.098599,0.901401
2026,severina_vuckovic/severina_vuckovic_0080.jpg,138.4615,67.86433,85.878,84.77964,0.12333,0.87667
2026,severina_vuckovic/severina_vuckovic_0081.jpg,96.5596,145.113,222.1608,226.176,0.314691,0.685309
2026,severina_vuckovic/severina_vuckovic_0082.jpg,214.6364,77.53858,88.9032,82.21464,0.160767,0.839233
2026,severina_vuckovic/severina_vuckovic_0083.jpg,1606.216,477.1164,634.008,616.7712,0.149223,0.850777
2026,severina_vuckovic/severina_vuckovic_0084.jpg,681.5416,170.7897,238.2048,241.3716,0.131424,0.868576
2026,severina_vuckovic/severina_vuckovic_0085.jpg,943.712,552.9234,767.976,717.2472,0.29292,0.70708
2026,severina_vuckovic/severina_vuckovic_0086.jpg,553.1661,66.57452,123.8868,117.45216,0.134318,0.865682
2026,severina_vuckovic/severina_vuckovic_0087.jpg,435.65,304.5294,95.928,88.8312,0.225086,0.774914
2026,severina_vuckovic/severina_vuckovic_0088.jpg,167.277,228.9027,302.052,299.2956,0.128847,0.871153
2026,severina_vuckovic/severina_vuckovic_0089.jpg,206.4866,137.6242,205.2648,185.7696,0.282682,0.717318
2026,severina_vuckovic/severina_vuckovic_0090.jpg,337.8326,124.0393,222.6048,209.1684,0.105652,0.894348
2026,severina_vuckovic/severina_vuckovic_0091.jpg,183.7754,135.5611,149.1192,139.7028,0.158565,0.841435
2026,severina_vuckovic/severina_vuckovic_0092.jpg,137.1394,87.049,109.5432,101.4,0.211663,0.788337
2026,severina_vuckovic/severina_vuckovic_0093.jpg,171.5017,45.82348,81.3516,72.03984,0.122437,0.877563
2026,severina_vuckovic/severina_vuckovic_0094.jpg,185.1844,109.0223,95.5632,88.3044,0.045434,0.954566
2026,severina_vuckovic/severina_vuckovic_0095.jpg,293.979,101.1907,54.864,47.9556,0.243857,0.756143
2026,severina_vuckovic/severina_vuckovic_0096.jpg,255.4511,85.9877,252.3468,233.2716,0.210006,0.789994
2026,severina_vuckovic/severina_vuckovic_0097.jpg,245.0953,82.8737,242.3964,224.8356,0.197837,0.802163
2026,severina_vuckovic/severina_vuckovic_0098.jpg,59.26919,37.23683,166.08852,153.68964,0.26034,0.73966
2026,severina_vuckovic/severina_vuckovic_0099.jpg,272.8234,90.7441,236.0952,195.1428,0.346069,0.653931
2026,severina_vuckovic/severina_vuckovic_0100.jpg,300.8334,130.54,235.6752,220.692,0.398844,0.601156
2026,severina_vuckovic/severina_vuckovic_0101.jpg,275.179,125.3678,437.448,406.2624,0.349969,0.650031
2026,severina_vuckovic/severina_vuckovic_0102.jpg,325.4813,156.0483,267.3444,245.6364,0.455672,0.544328
2026,severina_vuckovic/severina_vuckovic_0103.jpg,239.1361,95.0447,210.9468,206.5956,0.050195,0.949805
2026,severina_vuckovic/severina_vuckovic_0104.jpg,259.5594,116.6435,206.7672,223.77,0.174675,0.825325
2026,severina_vuckovic/severina_vuckovic_0105.jpg,172.3423,121.4484,129.0084,119.3592,0.308222,0.691778
2026,severina_vuckovic/severina_vuckovic_0106.jpg,332.9734,188.6902,89.5032,74.6976,0.470713,0.529287
2026,severina_vuckovic/severina_vuckovic_0107.jpg,16.48152,154.9903,254.84016,216.7644,0.187796,0.812204
2026,severina_vuckovic/severina_vuckovic_0108.jpg,235.1598,216.8957,261.5904,243.8796,0.166168,0.833832
2026,severina_vuckovic/severina_vuckovic_0109.jpg,206.8493,38.1963,139.2804,128.5284,0.050073,0.949927
2026,severina_vuckovic/severina_vuckovic_0110.jpg,66.14939,131.1366,304.92612,293.3688,0.166135,0.833865
2026,severina_vuckovic/severina_vuckovic_0111.jpg,256.9899,132.4129,144.6732,132.6612,0.113597,0.886403
2026,severina_vuckovic/severina_vuckovic_0113.jpg,202.3047,130.1283,224.9316,227.6844,0.305985,0.694015
2026,severina_vuckovic/severina_vuckovic_0114.jpg,348.555,68.27178,64.704,56.08824,0.150592,0.849408
2026,severina_vuckovic/severina_vuckovic_0115.jpg,53.41805,78.75787,151.0734,141.10596,0.082581,0.917419
2026,severina_vuckovic/severina_vuckovic_0116.jpg,199.4429,92.7372,284.9652,259.6656,0.376974,0.623026
2026,severina_vuckovic/severina_vuckovic_0117.jpg,185.8079,80.21838,114.3612,108.85704,0.032386,0.967614
2026,severina_vuckovic/severina_vuckovic_0118.jpg,415.5587,141.9834,84.9156,74.1552,0.226877,0.773123
2026,severina_vuckovic/severina_vuckovic_0119.jpg,134.4255,142.0644,230.994,223.3272,0.058501,0.941499
2026,severina_vuckovic/severina_vuckovic_0120.jpg,294.7429,181.6435,221.8932,212.442,0.198198,0.801802
2026,severina_vuckovic/severina_vuckovic_0121.jpg,233.1551,101.1539,172.5948,169.1172,0.257897,0.742103
2026,severina_vuckovic/severina_vuckovic_0122.jpg,1279.14,124.3516,140.16,146.5128,0.295776,0.704224
2026,severina_vuckovic/severina_vuckovic_0123.jpg,199.3925,92.7333,285.15,259.7004,0.381208,0.618792
2026,severina_vuckovic/severina_vuckovic_0124.jpg,171.5017,45.82348,81.3516,72.03984,0.122437,0.877563
2026,severina_vuckovic/severina_vuckovic_0125.jpg,97.5333,207.2681,56.5404,53.9148,0.326413,0.673588
2028,seymour_hersh/seymour_hersh_0028.jpg,181.3289,57.51353,78.9012,71.03724,0.450403,0.549597
2029,seymour_martin_lipset/seymour_martin_lipset_0006.jpg,118.0346,255.4223,467.2008,406.5564,0.377364,0.622637
2030,seymour_papert/seymour_papert_0042.jpg,155.6344,109.5967,36.6432,41.1876,0.434176,0.565824
2031,shae-lynn_bourne/shae-lynn_bourne_0001.jpg,377.0997,131.5413,96.6276,92.0124,0.457342,0.542658
2031,shae-lynn_bourne/shae-lynn_bourne_0002.jpg,264.081,120.1951,80.412,77.9988,0.406871,0.593129
2031,shae-lynn_bourne/shae-lynn_bourne_0003.jpg,167.3142,121.2304,85.4616,74.6352,0.224328,0.775672
2031,shae-lynn_bourne/shae-lynn_bourne_0004.jpg,234.032,144.3893,68.76,61.2324,0.191835,0.808165
2031,shae-lynn_bourne/shae-lynn_bourne_0005.jpg,320.4016,111.0219,72.6408,69.0252,0.190675,0.809325
2031,shae-lynn_bourne/shae-lynn_bourne_0006.jpg,277.1126,106.054,89.4408,90.816,0.144315,0.855685
2031,shae-lynn_bourne/shae-lynn_bourne_0007.jpg,91.62627,57.30931,62.23716,56.84148,0.463662,0.536338
2031,shae-lynn_bourne/shae-lynn_bourne_0008.jpg,83.53548,39.16011,71.75184,78.38388,0.378478,0.621522
2031,shae-lynn_bourne/shae-lynn_bourne_0009.jpg,160.4864,46.70837,50.7192,50.09076,0.168875,0.831125
2031,shae-lynn_bourne/shae-lynn_bourne_0010.jpg,168.5758,196.0471,43.6824,39.3468,0.213139,0.786861
2031,shae-lynn_bourne/shae-lynn_bourne_0011.jpg,81.69007,108.6238,114.54756,110.4144,0.397194,0.602806
2031,shae-lynn_bourne/shae-lynn_bourne_0012.jpg,27.1866,67.37628,132.2088,124.93824,0.490499,0.509501
2031,shae-lynn_bourne/shae-lynn_bourne_0013.jpg,153.7283,73.9923,322.2084,308.3604,0.16373,0.83627
2031,shae-lynn_bourne/shae-lynn_bourne_0014.jpg,218.0191,98.3086,52.1868,54.2808,0.254409,0.745591
2031,shae-lynn_bourne/shae-lynn_bourne_0015.jpg,218.0191,98.3086,52.1868,54.2808,0.254409,0.745591
2031,shae-lynn_bourne/shae-lynn_bourne_0016.jpg,208.1796,91.22877,102.4008,99.55116,0.47172,0.52828
2031,shae-lynn_bourne/shae-lynn_bourne_0017.jpg,236.242,85.6398,64.632,55.9704,0.332073,0.667927
2031,shae-lynn_bourne/shae-lynn_bourne_0020.jpg,156.0591,64.49985,167.8308,163.6158,0.192423,0.807577
2031,shae-lynn_bourne/shae-lynn_bourne_0021.jpg,618.411,73.49981,197.796,185.29548,0.358088,0.641912
2031,shae-lynn_bourne/shae-lynn_bourne_0022.jpg,720.8392,192.8368,269.3616,269.4624,0.303639,0.696361
2031,shae-lynn_bourne/shae-lynn_bourne_0023.jpg,254.0436,89.5504,143.2848,142.5672,0.407677,0.592323
2031,shae-lynn_bourne/shae-lynn_bourne_0024.jpg,111.1207,48.58413,60.1596,56.57004,0.273501,0.726499
2031,shae-lynn_bourne/shae-lynn_bourne_0025.jpg,303.5427,52.29299,144.6636,142.93092,0.150369,0.849631
2031,shae-lynn_bourne/shae-lynn_bourne_0026.jpg,152.9879,129.6623,179.2572,175.6524,0.268565,0.731435
2031,shae-lynn_bourne/shae-lynn_bourne_0027.jpg,57.65437,23.49873,52.45596,47.13444,0.203436,0.796564
